timestamp,X,Y,Z
203720,-0.7317073170731708,8.932926829268293,17.225609756097562
203760,-0.701219512195122,8.567073170731708,14.54268292682927
203800,-0.5792682926829269,8.353658536585366,12.378048780487806
203840,-0.3353658536585366,7.926829268292684,8.963414634146343
203880,-0.2134146341463415,7.652439024390245,7.591463414634147
203920,-0.06097560975609757,7.347560975609757,6.2804878048780495
203960,0.15243902439024393,6.981707317073171,5.0304878048780495
204000,0.5487804878048781,6.310975609756098,2.9268292682926833
204040,0.701219512195122,6.00609756097561,2.073170731707317
204080,0.8231707317073171,5.670731707317073,1.3414634146341464
204120,1.0060975609756098,5.3048780487804885,0.5487804878048781
204160,1.524390243902439,4.2682926829268295,-1.4329268292682928
204200,2.103658536585366,3.5975609756097566,-2.8963414634146343
204240,2.804878048780488,2.957317073170732,-4.725609756097561
204280,3.536585365853659,2.378048780487805,-1.25
204320,5.060975609756098,1.4939024390243905,-11.250000000000002
204360,5.701219512195123,1.1890243902439026,-13.384146341463415
204400,6.250000000000001,1.0060975609756098,-15.396341463414636
204440,6.676829268292684,0.8841463414634148,-18.902439024390244
204480,7.500000000000001,0.8841463414634148,-20.51829268292683
204520,7.865853658536586,0.9146341463414634,-22.04268292682927
204560,8.201219512195122,0.853658536585366,-23.414634146341466
204600,8.963414634146343,0.5792682926829269,-25.975609756097562
204640,9.237804878048781,0.39634146341463417,-27.225609756097562
204680,9.603658536585368,0.2134146341463415,-28.292682926829272
204720,10.0,-0.030487804878048783,-29.207317073170735
204760,10.76219512195122,-0.6707317073170732,-30.701219512195124
204800,11.250000000000002,-1.0365853658536586,-31.432926829268297
204840,11.737804878048781,-1.4634146341463417,-32.10365853658537
204880,12.134146341463415,-2.073170731707317,-32.743902439024396
204920,12.896341463414636,-3.1097560975609757,-34.29878048780488
204960,13.231707317073171,-3.7195121951219514,-35.274390243902445
205000,13.78048780487805,-4.329268292682928,-36.3719512195122
205040,14.420731707317074,-4.969512195121951,-37.5
205080,15.365853658536587,-6.4939024390243905,-39.420731707317074
205120,15.823170731707318,-7.073170731707318,-40.15243902439025
205160,16.128048780487806,-7.439024390243903,-40.640243902439025
205200,16.219512195121954,-7.8048780487804885,-40.701219512195124
205240,16.03658536585366,-7.865853658536586,-40.213414634146346
205280,15.670731707317074,-7.987804878048781,-39.54268292682927
205320,15.27439024390244,-8.048780487804878,-38.07926829268293
205360,14.207317073170733,-8.231707317073171,-37.46951219512196
205400,13.78048780487805,-8.353658536585366,-36.920731707317074
205440,13.29268292682927,-8.475609756097562,-36.4329268292683
205480,12.77439024390244,-8.810975609756099,-35.426829268292686
205520,11.79878048780488,-9.02439024390244,-35.0609756097561
205560,11.402439024390246,-9.298780487804878,-34.81707317073171
205600,11.006097560975611,-9.695121951219512,-34.84756097560976
205640,10.548780487804878,-10.487804878048781,-35.640243902439025
205680,10.335365853658537,-10.76219512195122,-36.34146341463415
205720,10.03048780487805,-10.945121951219512,-37.07317073170732
205760,9.26829268292683,-11.067073170731708,-38.201219512195124
205800,8.78048780487805,-11.036585365853659,-38.47560975609756
205840,8.201219512195122,-11.036585365853659,-38.59756097560976
205880,7.713414634146342,-11.097560975609756,-38.59756097560976
205920,6.585365853658537,-11.463414634146343,-38.8109756097561
205960,6.036585365853659,-11.585365853658537,-39.08536585365854
206000,5.365853658536586,-11.646341463414634,-39.35975609756098
206040,4.695121951219512,-11.646341463414634,-39.390243902439025
206080,3.1707317073170733,-11.52439024390244,-38.68902439024391
206120,2.347560975609756,-11.371951219512196,-37.957317073170735
206160,1.402439024390244,-11.28048780487805,-36.98170731707317
206200,0.426829268292683,-11.158536585365855,-35.88414634146342
206240,-1.2195121951219514,-10.914634146341465,-33.41463414634146
206280,-1.9512195121951221,-10.853658536585368,-32.04268292682927
206320,-2.6524390243902443,-10.731707317073171,-30.60975609756098
206360,-3.3841463414634148,-10.609756097560977,-29.02439024390244
206400,-5.0304878048780495,-10.396341463414634,-25.365853658536587
206440,-5.945121951219512,-10.24390243902439,-23.323170731707318
206480,-6.890243902439025,-10.060975609756099,-21.06707317073171
206520,-8.841463414634147,-9.451219512195122,-16.06707317073171
206560,-9.817073170731708,-9.085365853658537,-13.29268292682927
206600,-10.670731707317074,-8.719512195121952,-10.335365853658537
206640,-11.402439024390246,-7.957317073170732,-4.085365853658537
206680,-12.74390243902439,-7.591463414634147,-0.6097560975609757
206720,-13.353658536585368,-7.25609756097561,3.1707317073170733
206760,-14.451219512195124,-6.2804878048780495,11.737804878048781
206800,-14.817073170731708,-5.609756097560976,16.70731707317073
206840,-15.121951219512196,-4.878048780487806,22.103658536585368
206880,-15.79268292682927,-3.1402439024390247,33.56707317073171
206920,-16.219512195121954,-2.1341463414634148,39.54268292682927
206960,-16.73780487804878,-0.9451219512195123,45.64024390243903
207000,-17.28658536585366,0.27439024390243905,51.89024390243903
207040,-18.231707317073173,2.9268292682926833,64.57317073170732
207080,-18.689024390243905,4.451219512195122,70.85365853658537
207120,-19.176829268292686,6.158536585365854,77.01219512195122
207160,-19.573170731707318,8.140243902439025,83.26219512195122
207200,-20.27439024390244,12.957317073170733,96.3109756097561
207240,-20.51829268292683,15.731707317073171,103.20121951219514
207280,-20.731707317073173,18.475609756097562,110.3658536585366
207320,-21.158536585365855,23.07926829268293,124.87804878048782
207360,-13.475609756097562,24.603658536585368,86.12804878048782
207400,2.4695121951219514,3.7195121951219514,-6.219512195121951
207440,2.957317073170732,2.408536585365854,-9.26829268292683
207480,3.4756097560975614,1.2195121951219514,-12.195121951219512
207520,4.237804878048781,-0.8231707317073171,-17.59146341463415
207560,4.634146341463415,-1.6463414634146343,-19.939024390243905
207600,4.908536585365854,-2.378048780487805,-22.073170731707318
207640,5.2439024390243905,-3.048780487804878,-26.128048780487806
207680,6.250000000000001,-4.390243902439025,-28.231707317073173
207720,6.890243902439025,-4.878048780487806,-30.396341463414636
207760,7.500000000000001,-5.2439024390243905,-32.46951219512195
207800,8.170731707317074,-5.914634146341464,-36.493902439024396
207840,9.847560975609756,-6.128048780487806,-38.44512195121951
207880,10.640243902439025,-6.341463414634147,-40.304878048780495
207920,11.52439024390244,-6.646341463414635,-42.10365853658537
207960,13.384146341463415,-7.164634146341464,-45.88414634146342
208000,14.237804878048781,-7.408536585365854,-47.774390243902445
208040,15.091463414634148,-7.5304878048780495,-49.63414634146342
208080,16.463414634146343,-7.25609756097561,-53.07926829268293
208120,16.981707317073173,-7.073170731707318,-54.35975609756098
208160,17.469512195121954,-6.890243902439025,-55.274390243902445
208200,18.323170731707318,-6.585365853658537,-56.3109756097561
208240,18.658536585365855,-6.463414634146342,-56.463414634146346
208280,19.05487804878049,-6.310975609756098,-56.463414634146346
208320,19.32926829268293,-5.76219512195122,-55.94512195121952
208360,19.29878048780488,-5.426829268292684,-55.274390243902445
208400,19.29878048780488,-5.0,-54.42073170731708
208440,19.26829268292683,-4.5426829268292686,-53.26219512195122
208480,17.5,-2.957317073170732,-41.28048780487805
208520,17.25609756097561,-2.987804878048781,-40.36585365853659
208560,16.890243902439025,-3.0182926829268295,-39.60365853658537
208600,16.00609756097561,-3.079268292682927,-38.29268292682927
208640,15.487804878048783,-3.079268292682927,-37.80487804878049
208680,14.908536585365855,-3.079268292682927,-37.25609756097561
208720,14.29878048780488,-3.1402439024390247,-35.73170731707317
208760,13.26219512195122,-3.3841463414634148,-34.84756097560976
208800,12.713414634146343,-3.810975609756098,-33.963414634146346
208840,12.286585365853659,-4.359756097560976,-33.32317073170732
208880,11.920731707317074,-5.365853658536586,-32.86585365853659
208920,10.823170731707318,-6.219512195121951,-32.65243902439025
208960,10.27439024390244,-7.103658536585367,-32.774390243902445
209000,9.695121951219512,-7.835365853658537,-33.32317073170732
209040,8.445121951219512,-9.451219512195122,-34.66463414634146
209080,7.713414634146342,-10.060975609756099,-35.1219512195122
209120,6.829268292682928,-10.487804878048781,-35.33536585365854
209160,5.884146341463415,-10.914634146341465,-34.66463414634146
209200,4.176829268292683,-11.707317073170733,-33.9329268292683
209240,3.353658536585366,-12.01219512195122,-33.109756097560975
209280,2.4695121951219514,-12.652439024390246,-30.670731707317074
209320,0.8231707317073171,-12.987804878048781,-29.237804878048784
209360,0.12195121951219513,-13.29268292682927,-27.80487804878049
209400,-1.4939024390243905,-13.750000000000002,-24.481707317073173
209440,-2.378048780487805,-13.871951219512196,-22.439024390243905
209480,-3.3231707317073176,-13.810975609756099,-20.152439024390247
209520,-5.3048780487804885,-13.231707317073171,-14.695121951219514
209560,-6.432926829268293,-12.74390243902439,-11.310975609756099
209600,-7.652439024390245,-12.042682926829269,-7.408536585365854
209640,-8.963414634146343,-9.939024390243903,2.530487804878049
209680,-11.676829268292684,-8.628048780487806,8.567073170731708
209720,-12.835365853658537,-7.286585365853659,15.243902439024392
209760,-14.359756097560977,-4.634146341463415,28.902439024390247
209800,-15.060975609756099,-3.1707317073170733,35.426829268292686
209840,-15.76219512195122,-1.707317073170732,41.737804878048784
209880,-16.554878048780488,-0.2134146341463415,53.56707317073171
209920,-17.98780487804878,3.048780487804878,59.237804878048784
209960,-18.628048780487806,4.664634146341464,64.84756097560977
210000,-19.146341463414636,0.48780487804878053,75.64024390243902
210040,-20.27439024390244,10.27439024390244,80.94512195121952
210080,-20.823170731707318,12.225609756097562,86.25000000000001
210120,-21.82926829268293,15.79268292682927,96.85975609756099
210160,-22.408536585365855,17.408536585365855,102.16463414634147
210200,-23.04878048780488,19.02439024390244,107.25609756097562
210240,-23.689024390243905,20.762195121951223,112.01219512195122
210280,-25.213414634146343,24.146341463414636,121.03658536585367
210320,-26.158536585365855,25.64024390243903,125.15243902439026
210360,-27.408536585365855,27.073170731707318,128.56707317073173
210400,-28.719512195121954,28.414634146341466,125.2439024390244
210440,-30.945121951219516,30.152439024390247,133.90243902439025
210480,-31.85975609756098,30.396341463414636,133.26219512195124
210520,-32.31707317073171,30.213414634146343,130.45731707317074
210560,-37.37804878048781,28.384146341463417,115.88414634146342
210600,-26.707317073170735,26.737804878048784,104.29878048780489
210640,-23.10975609756098,24.725609756097562,90.57926829268294
210680,-19.35975609756098,22.59146341463415,75.88414634146342
210720,-15.823170731707318,18.170731707317074,47.53048780487805
210760,-10.213414634146343,16.06707317073171,35.274390243902445
210800,-8.26219512195122,14.085365853658537,24.725609756097562
210840,-6.737804878048781,12.164634146341465,15.76219512195122
210880,-4.75609756097561,8.902439024390244,1.676829268292683
210920,-3.9024390243902443,7.621951219512196,-3.963414634146342
210960,-3.079268292682927,5.701219512195123,-13.140243902439025
211000,-1.829268292682927,4.939024390243903,-16.85975609756098
211040,-1.3414634146341464,4.176829268292683,-20.152439024390247
211080,-0.8231707317073171,3.5670731707317076,-23.04878048780488
211120,0.06097560975609757,2.164634146341464,-28.14024390243903
211160,0.39634146341463417,1.4329268292682928,-30.457317073170735
211200,0.6097560975609757,0.5182926829268293,-32.6829268292683
211240,0.853658536585366,-1.5548780487804879,-37.22560975609756
211280,1.3414634146341464,-2.6524390243902443,-39.60365853658537
211320,1.707317073170732,-3.780487804878049,-41.951219512195124
211360,2.0426829268292686,-4.878048780487806,-44.146341463414636
211400,2.6219512195121952,-7.0426829268292686,-48.170731707317074
211440,2.8963414634146343,-8.292682926829269,-49.96951219512196
211480,3.079268292682927,-9.908536585365855,-51.737804878048784
211520,3.4451219512195124,-11.585365853658537,-54.024390243902445
211560,4.329268292682928,-14.390243902439027,-59.87804878048781
211600,4.664634146341464,-15.457317073170733,-62.804878048780495
211640,4.969512195121951,-16.158536585365855,-65.45731707317074
211680,5.091463414634147,-16.585365853658537,-69.39024390243902
211720,5.0304878048780495,-16.85975609756098,-70.48780487804879
211760,4.878048780487806,-16.70731707317073,-71.00609756097562
211800,4.695121951219512,-16.52439024390244,-70.94512195121952
211840,4.237804878048781,-16.219512195121954,-69.93902439024392
211880,4.146341463414634,-15.823170731707318,-69.39024390243902
211920,4.115853658536586,-15.457317073170733,-68.75
211960,4.176829268292683,-15.03048780487805,-67.98780487804879
212000,4.207317073170732,-13.78048780487805,-65.88414634146342
212040,4.176829268292683,-12.987804878048781,-64.39024390243902
212080,4.085365853658537,-12.164634146341465,-62.59146341463415
212120,4.0548780487804885,-11.219512195121952,-60.487804878048784
212160,4.207317073170732,-9.207317073170733,-55.57926829268293
212200,4.2682926829268295,-8.292682926829269,-52.774390243902445
212240,4.420731707317073,-7.500000000000001,-50.00000000000001
212280,4.695121951219512,-6.798780487804879,-53.23170731707317
212320,5.365853658536586,-5.548780487804878,-43.65853658536586
212360,5.701219512195123,-4.939024390243903,-42.13414634146342
212400,5.945121951219512,-4.329268292682928,-40.701219512195124
212440,6.250000000000001,-3.414634146341464,-38.140243902439025
212480,6.341463414634147,-3.048780487804878,-37.10365853658537
212520,6.402439024390245,-2.804878048780488,-36.15853658536586
212560,6.463414634146342,-2.774390243902439,-35.396341463414636
212600,7.0426829268292686,-3.1097560975609757,-34.54268292682927
212640,7.347560975609757,-3.4756097560975614,-34.48170731707317
212680,4.908536585365854,-9.02439024390244,-30.60975609756098
