timestamp,X,Y,Z
149030,-0.76025390625,-0.6463623046875,0.1900634765625
149070,-0.7568359375,-0.65185546875,0.1900634765625
149110,-0.7532958984375,-0.6578369140625,0.190185546875
149150,-0.7420654296875,-0.6766357421875,0.19482421875
149190,-0.7354736328125,-0.6871337890625,0.1988525390625
149230,-0.7279052734375,-0.6986083984375,0.2020263671875
149270,-0.627685546875,-0.7740478515625,0.225341796875
149310,-0.621826171875,-0.7779541015625,0.2279052734375
149350,-0.6103515625,-0.7843017578125,0.2327880859375
149390,-0.6041259765625,-0.787353515625,0.2357177734375
149430,-0.597412109375,-0.7935791015625,0.2410888671875
149470,-0.5821533203125,-0.797119140625,0.2432861328125
149510,-0.57421875,-0.8016357421875,0.24560546875
149550,-0.5601806640625,-0.81103515625,0.2515869140625
149590,-0.553466796875,-0.81494140625,0.2547607421875
149630,-0.5472412109375,-0.8179931640625,0.25634765625
149670,-0.5400390625,-0.82666015625,0.260498046875
149710,-0.52685546875,-0.830810546875,0.26318359375
149750,-0.52099609375,-0.8350830078125,0.265625
149790,-0.513671875,-0.839599609375,0.267578125
149830,-0.5057373046875,-0.84375,0.2716064453125
149870,-0.490234375,-0.8514404296875,0.27392578125
149910,-0.4825439453125,-0.8553466796875,0.27587890625
149950,-0.47509765625,-0.85888671875,0.27734375
149990,-0.4588623046875,-0.86474609375,0.2802734375
150030,-0.452880859375,-0.8690185546875,0.28369140625
150070,-0.44775390625,-0.87255859375,0.2861328125
150110,-0.4412841796875,-0.8768310546875,0.288818359375
150150,-0.4254150390625,-0.8836669921875,0.2904052734375
150190,-0.4180908203125,-0.8868408203125,0.291748046875
150230,-0.4122314453125,-0.8892822265625,0.292724609375
150270,-0.40771484375,-0.890380859375,0.293212890625
150310,-0.4012451171875,-0.89208984375,0.2952880859375
150350,-0.3988037109375,-0.8934326171875,0.297119140625
150390,-0.3951416015625,-0.8956298828125,0.299072265625
150430,-0.390380859375,-0.897216796875,0.2999267578125
150470,-0.3896484375,-0.8980712890625,0.30029296875
150510,-0.388427734375,-0.8983154296875,0.3023681640625
150550,-0.3863525390625,-0.898193359375,0.30224609375
150590,-0.3848876953125,-0.8980712890625,0.302490234375
150630,-0.383056640625,-0.8975830078125,0.3031005859375
150670,-0.378662109375,-0.896484375,0.3026123046875
150710,-0.3770751953125,-0.895751953125,0.3023681640625
150750,-0.3758544921875,-0.8948974609375,0.3028564453125
150790,-0.3785400390625,-0.886474609375,0.29931640625
150830,-0.3817138671875,-0.8829345703125,0.2974853515625
150870,-0.3865966796875,-0.885009765625,0.29833984375
150910,-0.388427734375,-0.8865966796875,0.3004150390625
150950,-0.39111328125,-0.88671875,0.30029296875
150990,-0.401123046875,-0.8839111328125,0.297607421875
151030,-0.4063720703125,-0.883056640625,0.2958984375
151070,-0.4117431640625,-0.881591796875,0.2945556640625
151110,-0.4169921875,-0.8797607421875,0.292236328125
151150,-0.43115234375,-0.8751220703125,0.2877197265625
151190,-0.4404296875,-0.8719482421875,0.2857666015625
151230,-0.4508056640625,-0.8685302734375,0.2828369140625
151270,-0.47216796875,-0.8629150390625,0.276611328125
151310,-0.4866943359375,-0.858642578125,0.2740478515625
151350,-0.50537109375,-0.85302734375,0.2706298828125
151390,-0.5570068359375,-0.83154296875,0.26123046875
151430,-0.583740234375,-0.81689453125,0.25634765625
151470,-0.6070556640625,-0.7998046875,0.2510986328125
151510,-0.62548828125,-0.7821044921875,0.2469482421875
151550,-0.626708984375,-0.76513671875,0.2481689453125
151590,-0.6090087890625,-0.775634765625,0.2518310546875
151630,-0.5909423828125,-0.7886962890625,0.250244140625
151670,-0.58056640625,-0.79736328125,0.2451171875
151710,-0.587646484375,-0.8055419921875,0.239501953125
151750,-0.6041259765625,-0.799072265625,0.2369384765625
151790,-0.6282958984375,-0.7867431640625,0.2362060546875
151830,-0.682861328125,-0.7596435546875,0.239990234375
151870,-0.7095947265625,-0.746337890625,0.242919921875
151910,-0.7337646484375,-0.7303466796875,0.2430419921875
151950,-0.7552490234375,-0.70947265625,0.23779296875
151990,-0.78857421875,-0.6617431640625,0.22119140625
152030,-0.798583984375,-0.639892578125,0.2132568359375
152070,-0.80419921875,-0.6220703125,0.20751953125
152110,-0.8060302734375,-0.6085205078125,0.2025146484375
152150,-0.8037109375,-0.5897216796875,0.1943359375
152190,-0.8011474609375,-0.5838623046875,0.1912841796875
152230,-0.7984619140625,-0.58056640625,0.1900634765625
152270,-0.795166015625,-0.5810546875,0.1939697265625
152310,-0.7879638671875,-0.5909423828125,0.19677734375
152350,-0.7864990234375,-0.595947265625,0.1988525390625
152390,-0.7841796875,-0.6014404296875,0.2008056640625
152430,-0.779296875,-0.619873046875,0.205078125
152470,-0.7703857421875,-0.6285400390625,0.2076416015625
152510,-0.7633056640625,-0.63916015625,0.210693359375
152550,-0.75537109375,-0.6522216796875,0.2144775390625
152590,-0.7432861328125,-0.67431640625,0.221435546875
152630,-0.73779296875,-0.6824951171875,0.22314453125
152670,-0.731201171875,-0.69091796875,0.225341796875
152710,-0.7138671875,-0.708984375,0.2335205078125
152750,-0.70361328125,-0.718994140625,0.2373046875
152790,-0.6923828125,-0.7264404296875,0.2391357421875
152830,-0.670654296875,-0.7359619140625,0.2412109375
152870,-0.6552734375,-0.740234375,0.2401123046875
152910,-0.638427734375,-0.74609375,0.2398681640625
152950,-0.6107177734375,-0.76123046875,0.2440185546875
152990,-0.601318359375,-0.7666015625,0.247314453125
153030,-0.59521484375,-0.7716064453125,0.2503662109375
153070,-0.5914306640625,-0.779052734375,0.2593994140625
153110,-0.5841064453125,-0.7830810546875,0.263916015625
153150,-0.579345703125,-0.787353515625,0.2679443359375
153190,-0.57421875,-0.7918701171875,0.27099609375
153230,-0.5650634765625,-0.79931640625,0.277587890625
153270,-0.560302734375,-0.8026123046875,0.2799072265625
153310,-0.5552978515625,-0.8060302734375,0.283447265625
153350,-0.5499267578125,-0.810302734375,0.2861328125
153390,-0.5338134765625,-0.8197021484375,0.290771484375
153430,-0.523193359375,-0.824951171875,0.2921142578125
153470,-0.5107421875,-0.8314208984375,0.2935791015625
153510,-0.496337890625,-0.8370361328125,0.2939453125
153550,-0.4671630859375,-0.8507080078125,0.2977294921875
153590,-0.4547119140625,-0.8577880859375,0.300048828125
153630,-0.443603515625,-0.864013671875,0.304931640625
153670,-0.4197998046875,-0.877197265625,0.306640625
153710,-0.4073486328125,-0.883544921875,0.3084716796875
153750,-0.3848876953125,-0.894775390625,0.31103515625
153790,-0.3753662109375,-0.8992919921875,0.3118896484375
153830,-0.3668212890625,-0.9034423828125,0.312744140625
153870,-0.359130859375,-0.9105224609375,0.3145751953125
153910,-0.345458984375,-0.9139404296875,0.315673828125
153950,-0.3399658203125,-0.9169921875,0.3162841796875
153990,-0.334716796875,-0.919921875,0.31591796875
154030,-0.32958984375,-0.924072265625,0.31591796875
154070,-0.3282470703125,-0.9248046875,0.3160400390625
154110,-0.325927734375,-0.9256591796875,0.315673828125
154150,-0.3223876953125,-0.9263916015625,0.315185546875
154190,-0.31689453125,-0.9268798828125,0.313720703125
154230,-0.3148193359375,-0.9271240234375,0.3135986328125
154270,-0.3118896484375,-0.92724609375,0.312744140625
154310,-0.309326171875,-0.9271240234375,0.31005859375
154350,-0.308349609375,-0.9246826171875,0.308349609375
154390,-0.3092041015625,-0.9232177734375,0.3060302734375
154430,-0.3106689453125,-0.9212646484375,0.3038330078125
154470,-0.315185546875,-0.917724609375,0.3004150390625
154510,-0.31640625,-0.9171142578125,0.298583984375
154550,-0.3165283203125,-0.91748046875,0.296875
154590,-0.3170166015625,-0.917724609375,0.29541015625
154630,-0.322265625,-0.9134521484375,0.2916259765625
154670,-0.3270263671875,-0.910400390625,0.28955078125
154710,-0.333251953125,-0.9078369140625,0.2877197265625
154750,-0.340087890625,-0.9068603515625,0.2855224609375
154790,-0.3505859375,-0.9091796875,0.2841796875
154830,-0.3524169921875,-0.9132080078125,0.283203125
154870,-0.3494873046875,-0.9197998046875,0.2823486328125
154910,-0.3448486328125,-0.9259033203125,0.2811279296875
154950,-0.335693359375,-0.932373046875,0.279052734375
154990,-0.335693359375,-0.9322509765625,0.27685546875
155030,-0.34033203125,-0.9296875,0.2750244140625
155070,-0.348876953125,-0.92724609375,0.2723388671875
155110,-0.373291015625,-0.9239501953125,0.27001953125
155150,-0.58642578125,-0.8126220703125,0.2274169921875
155190,-0.613525390625,-0.796630859375,0.224609375
155230,-0.6348876953125,-0.7811279296875,0.222900390625
155270,-0.642333984375,-0.75927734375,0.2210693359375
155310,-0.6268310546875,-0.7662353515625,0.2276611328125
155350,-0.601318359375,-0.7811279296875,0.2313232421875
155390,-0.5762939453125,-0.81640625,0.23193359375
155430,-0.5670166015625,-0.8272705078125,0.2318115234375
155470,-0.586181640625,-0.82275390625,0.2265625
155510,-0.616455078125,-0.80322265625,0.2158203125
155550,-0.6932373046875,-0.73583984375,0.1885986328125
155590,-0.7318115234375,-0.7012939453125,0.1793212890625
155630,-0.764892578125,-0.6717529296875,0.174560546875
155670,-0.8052978515625,-0.63037109375,0.1712646484375
155710,-0.8135986328125,-0.61767578125,0.1712646484375
155750,-0.816650390625,-0.6082763671875,0.1697998046875
155790,-0.8194580078125,-0.5941162109375,0.1669921875
155830,-0.81982421875,-0.5887451171875,0.166015625
155870,-0.8193359375,-0.5849609375,0.1656494140625
155910,-0.8160400390625,-0.5804443359375,0.165283203125
155950,-0.8126220703125,-0.5819091796875,0.16748046875
155990,-0.8074951171875,-0.58642578125,0.169677734375
156030,-0.80126953125,-0.5675048828125,0.1741943359375
156070,-0.7939453125,-0.603271484375,0.1746826171875
156110,-0.7916259765625,-0.6080322265625,0.1754150390625
156150,-0.7886962890625,-0.6143798828125,0.177734375
156190,-0.811767578125,-0.6297607421875,0.1832275390625
156230,-0.7725830078125,-0.64013671875,0.1864013671875
156270,-0.76416015625,-0.6510009765625,0.1903076171875
156310,-0.7578125,-0.6597900390625,0.1937255859375
156350,-0.7470703125,-0.674560546875,0.200439453125
156390,-0.740234375,-0.6807861328125,0.20361328125
156430,-0.732421875,-0.687255859375,0.2060546875
156470,-0.7239990234375,-0.69287109375,0.20849609375
156510,-0.70068359375,-0.7115478515625,0.2174072265625
156550,-0.6893310546875,-0.7213134765625,0.2215576171875
156590,-0.6805419921875,-0.7294921875,0.2242431640625
156630,-0.605224609375,-0.7777099609375,0.2454833984375
156670,-0.5927734375,-0.7843017578125,0.245361328125
156710,-0.583251953125,-0.7879638671875,0.2447509765625
156750,-0.5728759765625,-0.78955078125,0.245361328125
156790,-0.57177734375,-0.788818359375,0.247314453125
156830,-0.57080078125,-0.788330078125,0.2509765625
156870,-0.5679931640625,-0.791748046875,0.258056640625
156910,-0.553466796875,-0.802978515625,0.271484375
156950,-0.5435791015625,-0.808349609375,0.27734375
156990,-0.533447265625,-0.8157958984375,0.2818603515625
157030,-0.515625,-0.827392578125,0.286865234375
157070,-0.507080078125,-0.8321533203125,0.2879638671875
157110,-0.497802734375,-0.8365478515625,0.288330078125
157150,-0.4888916015625,-0.8409423828125,0.2894287109375
157190,-0.4722900390625,-0.8509521484375,0.2923583984375
157230,-0.462158203125,-0.8558349609375,0.293701171875
157270,-0.4510498046875,-0.8607177734375,0.2950439453125
157310,-0.4388427734375,-0.86669921875,0.297119140625
157350,-0.4141845703125,-0.8798828125,0.2999267578125
157390,-0.4024658203125,-0.885498046875,0.3016357421875
157430,-0.3892822265625,-0.8916015625,0.3026123046875
157470,-0.377685546875,-0.89697265625,0.302978515625
157510,-0.3563232421875,-0.9046630859375,0.302978515625
157550,-0.3455810546875,-0.9083251953125,0.3018798828125
157590,-0.335205078125,-0.912841796875,0.3009033203125
157630,-0.3167724609375,-0.92138671875,0.3023681640625
157670,-0.306884765625,-0.9263916015625,0.302978515625
157710,-0.2911376953125,-0.9344482421875,0.305908203125
157750,-0.2852783203125,-0.9375,0.3052978515625
157790,-0.2796630859375,-0.940185546875,0.3050537109375
157830,-0.269775390625,-0.9449462890625,0.3035888671875
157870,-0.265869140625,-0.947265625,0.30322265625
157910,-0.2626953125,-0.949951171875,0.3031005859375
157950,-0.2601318359375,-0.9512939453125,0.302490234375
157990,-0.2587890625,-0.9525146484375,0.301513671875
158030,-0.2591552734375,-0.9525146484375,0.300048828125
158070,-0.259765625,-0.9515380859375,0.2994384765625
158110,-0.2645263671875,-0.94873046875,0.295654296875
158150,-0.267822265625,-0.94580078125,0.2933349609375
158190,-0.271728515625,-0.9432373046875,0.291748046875
158230,-0.275634765625,-0.9405517578125,0.28759765625
158270,-0.287109375,-0.932861328125,0.28515625
158310,-0.294189453125,-0.9305419921875,0.2833251953125
158350,-0.30224609375,-0.92919921875,0.282470703125
158390,-0.3155517578125,-0.9271240234375,0.2808837890625
158430,-0.3218994140625,-0.925048828125,0.279296875
158470,-0.328125,-0.9227294921875,0.27783203125
158510,-0.33447265625,-0.9189453125,0.2752685546875
158550,-0.34716796875,-0.90869140625,0.2666015625
158590,-0.35400390625,-0.90576171875,0.263427734375
158630,-0.3612060546875,-0.903076171875,0.26123046875
158670,-0.3680419921875,-0.89892578125,0.2567138671875
158710,-0.3829345703125,-0.899169921875,0.25537109375
158750,-0.3902587890625,-0.8992919921875,0.253662109375
158790,-0.39892578125,-0.892578125,0.245361328125
158830,-0.42822265625,-0.8870849609375,0.23876953125
158870,-0.45361328125,-0.87939453125,0.2330322265625
158910,-0.5087890625,-0.852294921875,0.2200927734375
158950,-0.521240234375,-0.8380126953125,0.209716796875
158990,-0.5206298828125,-0.8248291015625,0.2000732421875
159030,-0.475830078125,-0.8258056640625,0.1929931640625
159070,-0.4525146484375,-0.8372802734375,0.1962890625
159110,-0.4443359375,-0.8504638671875,0.2039794921875
159150,-0.476806640625,-0.8704833984375,0.2239990234375
159190,-0.514404296875,-0.873046875,0.2335205078125
159230,-0.5574951171875,-0.8675537109375,0.2396240234375
159270,-0.600830078125,-0.863525390625,0.2327880859375
159310,-0.6763916015625,-0.808837890625,0.2235107421875
159350,-0.7037353515625,-0.7850341796875,0.2127685546875
159390,-0.721435546875,-0.764892578125,0.2059326171875
159430,-0.72802734375,-0.7470703125,0.19580078125
159470,-0.7247314453125,-0.7437744140625,0.19091796875
159510,-0.7227783203125,-0.740234375,0.18603515625
159550,-0.7210693359375,-0.736083984375,0.1806640625
159590,-0.7261962890625,-0.7208251953125,0.169189453125
159630,-0.733154296875,-0.707763671875,0.1634521484375
159670,-0.7410888671875,-0.693603515625,0.1588134765625
159710,-0.74853515625,-0.67138671875,0.1534423828125
159750,-0.7596435546875,-0.662353515625,0.15087890625
159790,-0.7633056640625,-0.6561279296875,0.14990234375
159830,-0.7647705078125,-0.653564453125,0.1512451171875
159870,-0.7587890625,-0.6578369140625,0.15625
159910,-0.755859375,-0.6619873046875,0.159423828125
159950,-0.7542724609375,-0.6668701171875,0.1627197265625
159990,-0.754150390625,-0.670654296875,0.1649169921875
160030,-0.750244140625,-0.674072265625,0.1668701171875
160070,-0.743896484375,-0.6778564453125,0.1690673828125
160110,-0.7357177734375,-0.6844482421875,0.1728515625
160150,-0.7271728515625,-0.6917724609375,0.1768798828125
160190,-0.708984375,-0.70654296875,0.1854248046875
160230,-0.70068359375,-0.712890625,0.190185546875
160270,-0.6927490234375,-0.7205810546875,0.1942138671875
160310,-0.6844482421875,-0.7362060546875,0.2054443359375
160350,-0.67041015625,-0.7442626953125,0.210693359375
160390,-0.6651611328125,-0.7484130859375,0.2144775390625
160430,-0.6593017578125,-0.758056640625,0.22119140625
160470,-0.6439208984375,-0.760986328125,0.2222900390625
160510,-0.6373291015625,-0.761962890625,0.223876953125
160550,-0.6309814453125,-0.7646484375,0.227294921875
160590,-0.6171875,-0.7694091796875,0.234130859375
160630,-0.6104736328125,-0.7713623046875,0.238037109375
160670,-0.6043701171875,-0.7742919921875,0.2427978515625
160710,-0.6212158203125,-0.7843017578125,0.25341796875
160750,-0.5816650390625,-0.7891845703125,0.2589111328125
160790,-0.572998046875,-0.7938232421875,0.262939453125
160830,-0.564697265625,-0.7984619140625,0.2666015625
160870,-0.5474853515625,-0.8074951171875,0.27392578125
160910,-0.4725341796875,-0.85107421875,0.302001953125
160950,-0.465576171875,-0.855224609375,0.30517578125
160990,-0.458251953125,-0.858642578125,0.3079833984375
161030,-0.4501953125,-0.8623046875,0.309814453125
161070,-0.429443359375,-0.86962890625,0.3116455078125
161110,-0.421142578125,-0.8720703125,0.3126220703125
161150,-0.4149169921875,-0.873291015625,0.3125
161190,-0.4093017578125,-0.8739013671875,0.3126220703125
161230,-0.3975830078125,-0.878173828125,0.31396484375
161270,-0.3909912109375,-0.8824462890625,0.31591796875
161310,-0.3846435546875,-0.88623046875,0.3177490234375
161350,-0.3792724609375,-0.89306640625,0.321533203125
161390,-0.369140625,-0.8958740234375,0.32275390625
161430,-0.363037109375,-0.8984375,0.3236083984375
161470,-0.3560791015625,-0.900634765625,0.3250732421875
161510,-0.3409423828125,-0.90478515625,0.3267822265625
161550,-0.332763671875,-0.9068603515625,0.3271484375
161590,-0.3199462890625,-0.908203125,0.328369140625
161630,-0.3153076171875,-0.908935546875,0.3287353515625
161670,-0.311279296875,-0.9093017578125,0.328857421875
161710,-0.3048095703125,-0.91064453125,0.328369140625
161750,-0.3043212890625,-0.9107666015625,0.32763671875
161790,-0.30419921875,-0.911376953125,0.3271484375
161830,-0.2991943359375,-0.9173583984375,0.3287353515625
